close_price,ewm_cross_signal,fng_class,mfi,google_search,vader_compound,mining_difficulty,gas_price,total_transfers,prediction_price,actual_day_positive_move,predicted_day_positive_move,Correct Call Count
5630.2,-1.0,-1.0,0.5032924467398322,0.16483516483516483,-0.4,0.09181682197278696,0.2847498077224767,0.6261552003895701,,True,False,False
5162.2,-1.0,-1.0,0.35106520335700453,0.16483516483516483,0.0,0.09181682197278696,0.17503010608318292,0.63032992430967,,False,False,True
5340.1,-1.0,-1.0,0.380890897353131,0.16483516483516483,0.18,0.09181682197278696,0.14516989341033548,0.5081602302973569,,True,False,False
5042.3,-1.0,-1.0,0.31826985151710785,0.0989010989010989,0.49,0.09181682197278696,0.20538428821568636,0.5460662905156688,,False,False,True
5331.7,-1.0,-1.0,0.42543576500968366,0.0989010989010989,0.0,0.09181682197278696,0.20777673156414578,0.5838447448897104,,True,False,False
5415.2,-1.0,-1.0,0.45900581020012904,0.0989010989010989,0.0,0.09181682197278696,0.19563361444200192,0.44420811736892674,,True,False,False
6184.5,-1.0,-1.0,0.49283408650742416,0.0989010989010989,-0.51,0.09181682197278696,0.22942660715970434,0.5372485594411359,,True,False,False
6206.8,-1.0,-1.0,0.5336346029696578,0.0989010989010989,0.0,0.09181682197278696,0.2696659318710554,0.5293348657423155,,True,False,False
6196.3,-1.0,-1.0,0.47953518398967077,0.0989010989010989,0.0,0.09181682197278696,0.15484327272148163,0.5277544946415623,,False,False,True
5825.5,-1.0,-1.0,0.4604260813428018,0.0989010989010989,0.0,0.09181682197278696,0.10690677276644561,0.4065730783774605,,False,False,True
6505.1,-1.0,-1.0,0.5147837314396385,0.054945054945054944,0.25,0.09181682197278696,0.1699988954355624,0.49801091780931556,,True,False,False
6769.0,-1.0,-1.0,0.5921239509360877,0.054945054945054944,0.0,0.09181682197278696,0.14668859970431047,0.5957823592302205,,True,False,False
6689.9,-1.0,-1.0,0.5222724338282764,0.054945054945054944,0.0,0.09181682197278696,0.14898509622095876,0.39243380322599275,,False,False,True
6767.0,-1.0,-1.0,0.5750806972240156,0.054945054945054944,0.05,0.18038402460330355,0.18266936077503032,0.7043137700268404,,True,False,False
6376.4,-1.0,-1.0,0.481213686249193,0.054945054945054944,-0.64,0.18038402460330355,0.13564554659701858,0.6661414980978803,,False,False,True
6251.8,-1.0,-1.0,0.5828276307295029,0.054945054945054944,0.0,0.18038402460330355,0.09112997238539082,0.4697740406670578,,False,False,True
5875.0,-1.0,-1.0,0.5243382827630729,0.054945054945054944,0.0,0.18038402460330355,0.064061396414238,0.4431895855686192,,False,False,True
6403.2,-1.0,-1.0,0.5890251775338928,0.06593406593406594,0.0,0.18038402460330355,0.082138259778173,0.5985712599732254,,True,False,False
6422.1,-1.0,-1.0,0.5644932214331827,0.06593406593406594,-0.62,0.18038402460330355,0.09197141833263907,0.6302399444481321,,True,False,False
6662.9,-1.0,-1.0,0.5387992253066495,0.06593406593406594,0.0,0.18038402460330355,0.08388411572232833,0.6593056070006376,,True,False,False
6803.8,-1.0,-1.0,0.5292446739832148,0.06593406593406594,0.0,0.18038402460330355,0.077851915955189,0.6602276810599149,,True,False,False
6738.6,-1.0,-1.0,0.37611362169141377,0.06593406593406594,0.0,0.18038402460330355,0.08068433091261078,0.5843042233167971,,False,False,True
6873.2,-1.0,-1.0,0.5081988379599741,0.06593406593406594,0.23,0.18038402460330355,0.0487380229941444,0.6542615540474411,,True,False,False
6779.4,-1.0,-1.0,0.5269205939315688,0.06593406593406594,0.42,0.18038402460330355,0.03819860353562185,0.5168048706756817,,False,False,True
7343.5,1.0,-1.0,0.5012265978050354,0.06593406593406594,-0.69,0.18038402460330355,0.06381789879155209,0.57421189461527,,True,False,False
7206.2,1.0,-1.0,0.3665590703679793,0.06593406593406594,0.0,0.18038402460330355,0.07893250808601673,0.7418746267211747,,False,False,True
7368.0,1.0,-1.0,0.4936087798579729,0.06593406593406594,0.27,0.18038402460330355,0.0696469773545651,0.6208070862302071,,True,False,False
7294.1,1.0,-1.0,0.3949644932214332,0.06593406593406594,0.0,0.15009681855566145,0.07185615493731877,0.6365140601057253,,False,False,True
6873.8,1.0,-1.0,0.39160748870238865,0.06593406593406594,0.49,0.15009681855566145,0.06310176149262964,0.564777731242327,,False,False,True
6889.6,1.0,-1.0,0.49205939315687536,0.06593406593406594,-0.25,0.15009681855566145,0.03855840630941956,0.47722925775502856,,True,False,False
6903.7,1.0,-1.0,0.5572627501613944,0.06593406593406594,0.0,0.15009681855566145,0.03545984678387867,0.4679876825775667,,True,False,False
6861.6,-1.0,-1.0,0.4906391220142027,0.054945054945054944,0.32,0.15009681855566145,0.048995159773483024,0.6134668105924035,,False,False,True
6874.5,-1.0,-1.0,0.49025177533892833,0.054945054945054944,0.0,0.15009681855566145,0.0689730962501195,0.6419448380741866,,True,False,False
6619.8,-1.0,-1.0,0.4317624273724983,0.054945054945054944,0.0,0.15009681855566145,0.08318956650330459,0.7730467017074313,,False,False,True
7114.9,1.0,-1.0,0.4059393156875403,0.054945054945054944,0.0,0.15009681855566145,0.09050425783478959,0.6623955515271988,,True,False,False
7034.1,1.0,-1.0,0.4223369916074886,0.054945054945054944,0.0,0.15009681855566145,0.07968853413500082,0.6311995726467463,,False,False,True
7259.0,1.0,-1.0,0.39289864428663657,0.054945054945054944,0.0,0.15009681855566145,0.05778686587692598,0.704882426467257,,True,False,False
7127.6,1.0,-1.0,0.3985797288573273,0.054945054945054944,0.0,0.15009681855566145,0.04489850172526457,0.5712353868188706,,False,False,True
6839.2,1.0,-1.0,0.35674628792769525,0.12087912087912088,0.0,0.15009681855566145,0.06725318457011607,0.6534645353918946,,False,False,True
6852.1,-1.0,-1.0,0.4721755971594576,0.12087912087912088,0.0,0.15009681855566145,0.07213621681142637,0.614500026384487,,True,False,False
7136.9,1.0,-1.0,0.4302130406714008,0.12087912087912088,0.0,0.10919474767710845,0.07910418840154881,0.5184877982234812,,True,False,False
7485.0,1.0,-1.0,0.5214977404777276,0.12087912087912088,0.0,0.10919474767710845,0.13405769946798518,0.7091435261052217,,True,False,False
7507.8,1.0,-1.0,0.6414460942543577,0.12087912087912088,0.36,0.10919474767710845,0.11988547132296135,0.7113518763345584,,True,False,False
7550.1,1.0,-1.0,0.6289218850871529,0.12087912087912088,0.82,0.10919474767710845,0.08762057858009338,0.6520950765437696,,True,False,False
7703.9,1.0,-1.0,0.6371852808263396,0.12087912087912088,0.0,0.10919474767710845,0.06297456134508289,0.5656172971531963,,True,False,False
7792.4,1.0,-0.5,0.7211103938024532,0.14285714285714285,0.0,0.10919474767710845,0.08854768876577115,0.6429495998903606,,True,False,False
7755.8,1.0,-0.5,0.61536475145255,0.14285714285714285,0.81,0.10919474767710845,0.08755686172686358,0.7264496860685091,,False,False,True
8779.9,1.0,-0.5,0.6879276952872821,0.14285714285714285,0.0,0.10919474767710845,0.1710529185827379,0.6713454185712168,,True,False,False
8629.6,1.0,-0.5,0.46998063266623635,0.14285714285714285,0.0,0.10919474767710845,0.36277519036648437,0.6628785786228037,,False,False,True
8824.6,1.0,-0.5,0.6866365397030343,0.14285714285714285,0.75,0.10919474767710845,0.37505953132416603,0.6829813824506087,,True,False,False
8983.1,1.0,-0.5,0.7016139444803099,0.14285714285714285,0.77,0.10919474767710845,0.2286767079325161,0.7716564601615141,,True,False,False
8905.5,1.0,-0.5,0.6857327307940606,0.14285714285714285,-0.62,0.10919474767710845,0.19043024906884956,0.7814715970867838,,False,False,True
8886.3,1.0,-0.5,0.6423499031633312,0.1978021978021978,-0.27,0.10919474767710845,0.22454841182787902,0.6641269494191483,,False,False,True
9027.4,1.0,-0.5,0.6522918011620401,0.1978021978021978,-0.34,0.10919474767710845,0.24143509920086031,0.7385692597732691,,True,False,False
9166.1,1.0,-0.5,0.6668818592640414,0.1978021978021978,0.0,0.10480189884973526,0.22971092522107614,0.723168833683661,,True,False,False
10001.0,1.0,0.0,0.6902517753389285,0.1978021978021978,0.46,0.10480189884973526,0.29872398199160144,0.7501557714487729,,True,False,False
9809.5,1.0,0.5,0.5309231762427373,0.1978021978021978,0.51,0.10480189884973526,0.35379404073499415,0.6760254530134195,,False,False,True
9539.7,1.0,0.5,0.4512588766946417,0.1978021978021978,-0.15,0.10480189884973526,0.2943350068555983,0.6805718986530286,,False,False,True
8716.5,1.0,0.0,0.39238218205293734,0.1978021978021978,0.34,0.10480189884973526,0.21134123264241847,0.82510587890474,,False,False,True
8570.8,1.0,-0.5,0.30071013557133636,0.0989010989010989,0.0,0.10480189884973526,0.29972253273373967,0.7835826234630447,,False,False,True
8823.7,1.0,-0.5,0.39612653324725633,0.0989010989010989,0.0,0.10480189884973526,0.37371712621146913,0.7250776568233458,,True,False,False
9317.1,1.0,-0.5,0.4102001291155584,0.0989010989010989,0.46,0.10480189884973526,0.3704023931881481,0.5951289674961361,,True,False,False
9788.5,1.0,-0.5,0.5229180116204002,0.0989010989010989,0.0,0.10480189884973526,0.49855886790542975,0.5813078228824495,,True,False,False
9312.1,1.0,-0.5,0.37559715945771466,0.0989010989010989,0.0,0.10480189884973526,0.5550343865621092,0.6140542221503398,,False,False,True
9386.0,1.0,-0.5,0.38954163976759193,0.0989010989010989,0.32,0.10480189884973526,0.36849967326529887,0.6142256764136508,,True,False,False
9673.0,1.0,-0.5,0.4329244673983215,0.0989010989010989,0.0,0.10480189884973526,0.3417510095733429,0.5197848429202631,,True,False,False
9725.3,1.0,0.0,0.4967075532601678,0.06593406593406594,0.03,0.10480189884973526,0.562468235122121,0.6703073014630416,,True,False,False
9779.3,1.0,0.0,0.4987734021949644,0.06593406593406594,0.0,0.10480189884973526,0.6268038851764259,0.5911957970368359,,True,False,False
9510.1,1.0,0.0,0.4320206584893479,0.06593406593406594,0.0,0.135434167569804,0.6614756681111814,0.5887020928232555,,False,False,True
9057.3,1.0,0.0,0.347062621045836,0.06593406593406594,0.0,0.135434167569804,0.6936233401687466,0.6566623288289692,,False,False,True
9169.0,1.0,-0.5,0.4823757262750161,0.06593406593406594,-0.51,0.135434167569804,0.5440805292338032,0.5538590598059987,,True,False,False
9178.6,1.0,-0.5,0.5563589412524209,0.06593406593406594,0.0,0.135434167569804,0.36750971594898185,0.5866270839359281,,True,False,False
8715.1,1.0,-0.5,0.5837314396384763,0.06593406593406594,0.0,0.135434167569804,0.24679953369475272,0.6333204136290896,,False,False,True
8898.1,1.0,-0.5,0.7346675274370562,0.07692307692307693,0.45,0.135434167569804,0.31288292299309955,0.6174906753558965,,True,False,False
8841.7,-1.0,-0.5,0.6338282763072951,0.07692307692307693,-0.3,0.135434167569804,0.2713563180269823,0.6263535400479893,,False,False,True
9213.9,1.0,-0.5,0.6255648805681084,0.07692307692307693,0.0,0.135434167569804,0.262370663262479,0.7192259683572709,,True,False,False
9577.9,1.0,-0.5,0.6138153647514526,0.07692307692307693,-0.15,0.135434167569804,0.29880820977642425,0.6494173534552687,,True,False,False
9425.0,1.0,0.0,0.6552614590058101,0.07692307692307693,0.0,0.135434167569804,0.3189302167579418,0.6234349220631471,,False,False,True
9698.6,1.0,0.0,0.6327953518398968,0.07692307692307693,0.0,0.135434167569804,0.22934092735998485,0.7547226246039977,,True,False,False
9447.4,1.0,0.0,0.5653970303421563,0.07692307692307693,0.08,0.135434167569804,0.20350080351266867,0.6089784543293391,,False,False,True
10206.2,1.0,0.0,0.5453841187863137,0.054945054945054944,0.0,0.135434167569804,0.26876124749301733,0.6581191891589945,,True,False,False
9525.4,1.0,0.5,0.41601032924467396,0.054945054945054944,0.56,0.135434167569804,0.3322500120220647,0.6401465459984464,,False,False,True
9664.1,1.0,0.0,0.5681084570690768,0.054945054945054944,0.0,0.135434167569804,0.2772533219696774,0.6909123265469437,,True,False,False
9791.4,1.0,0.0,0.6622336991607489,0.054945054945054944,0.64,0.18766886713914568,0.20821454329397115,0.7244120996076269,,True,False,False
9617.7,1.0,0.0,0.5393156875403485,0.054945054945054944,0.0,0.18766886713914568,0.18594825953192745,0.7240669559531455,,False,False,True
9672.0,1.0,0.0,0.5359586830213041,0.054945054945054944,0.0,0.18766886713914568,0.10196817967195877,0.5996974451103586,,True,False,False
9757.7,1.0,0.0,0.5776630083925112,0.054945054945054944,0.4,0.18766886713914568,0.08243890990185254,0.5260558293988531,,True,False,False
9780.9,1.0,0.0,0.5705616526791478,0.04395604395604396,0.0,0.18766886713914568,0.13614774878156347,0.7238508669847432,,True,False,False
9778.0,1.0,0.0,0.5876049063912202,0.04395604395604396,0.0,0.18766886713914568,0.11330178324193287,0.7305875663006276,,False,False,True
9892.4,1.0,0.0,0.5944480309877341,0.04395604395604396,0.0,0.18766886713914568,0.12450485100066917,0.6867037284658751,,True,False,False
9265.8,1.0,0.0,0.5029051000645578,0.04395604395604396,0.0,0.18766886713914568,0.1252265371555387,1.0,,False,False,True
9460.0,1.0,-0.5,0.6410587475790833,0.04395604395604396,-0.71,0.18766886713914568,0.09496382138961805,0.8610500037576091,,True,False,False
9471.0,1.0,-0.5,0.6349903163331182,0.04395604395604396,0.7,0.18766886713914568,0.06413618062437923,0.6524204552818947,,True,False,False
9330.4,-1.0,-0.5,0.6658489347966431,0.04395604395604396,0.34,0.18766886713914568,0.04743586586702855,0.5392000415925364,,False,False,True
9425.3,1.0,-0.5,0.660942543576501,0.04395604395604396,-0.72,0.18766886713914568,0.10984246769146508,0.6012527388747898,,True,False,False
9528.5,1.0,-0.5,0.8154938670109747,0.04395604395604396,0.38,0.18766886713914568,0.16711313058420987,0.7114723856478752,,True,False,False
9453.1,1.0,-0.5,0.6872821174951582,0.04395604395604396,0.0,0.11452772478069258,0.15732701862428963,0.6795653726823655,,False,False,True
9381.5,1.0,-0.5,0.6028405422853453,0.04395604395604396,0.0,0.11452772478069258,0.1443827313135432,0.5925435112839292,,False,False,True
9302.1,-1.0,-0.5,0.6396384764364107,0.04395604395604396,0.67,0.11452772478069258,0.1659871628134071,0.7126859163887123,,False,False,True
9355.6,-1.0,-0.5,0.6348612007746933,0.04395604395604396,-0.15,0.11452772478069258,0.09528207576339762,0.5847899285745335,,True,False,False
9284.7,-1.0,-0.5,0.5936733376371853,0.04395604395604396,0.15,0.11452772478069258,0.07772989119262975,0.5509595840947519,,False,False,True
9694.0,1.0,-0.5,0.5718528082633958,0.03296703296703297,0.08,0.11452772478069258,0.11673798706682426,0.609248868878623,,True,False,False
9622.3,1.0,-0.5,0.5540348612007746,0.03296703296703297,-0.2,0.11452772478069258,0.15041116207344532,0.8021492638261147,,False,False,True
9282.0,1.0,0.0,0.4664945125887669,0.03296703296703297,0.64,0.11452772478069258,0.13836284405074942,0.6938706938859845,,False,False,True
9233.5,-1.0,-0.5,0.46920593931568755,0.03296703296703297,-0.29,0.11452772478069258,0.13042866306845488,0.684793400606185,,False,False,True
9150.3,-1.0,-0.5,0.2862491930277598,0.03296703296703297,-0.1,0.11452772478069258,0.1093509032884902,0.7555868647299143,,False,False,True
9002.0,-1.0,-0.5,0.18683021304067138,0.03296703296703297,0.0,0.11452772478069258,0.07223362308987133,0.588048860741161,,False,False,True
9113.7,-1.0,-0.5,0.25397030342156224,0.03296703296703297,0.0,0.11452772478069258,0.05930634859553324,0.5191003549698353,,True,False,False
9183.5,-1.0,-0.5,0.25164622336991604,0.03296703296703297,0.03,0.11452772478069258,0.10709164797426865,0.702010239272393,,True,False,False
9133.9,-1.0,-0.5,0.08327953518398966,0.03296703296703297,0.0,0.11454405663047976,0.1405088861305282,0.6773129066169048,,False,False,True
9234.5,-1.0,-0.5,0.15700451904454488,0.03296703296703297,0.0,0.11454405663047976,0.20977857899763147,0.8170323456248775,,True,False,False
9086.0,-1.0,-0.5,0.1695287282117495,0.03296703296703297,-0.56,0.11454405663047976,0.1860121132617057,0.7211210973475175,,False,False,True
9058.0,-1.0,-0.5,0.16462233699160747,0.03296703296703297,0.0,0.11454405663047976,0.17823920966324514,0.7592293488285062,,False,False,True
9138.5,-1.0,-0.5,0.11439638476436409,0.03296703296703297,-0.23,0.11454405663047976,0.10177335396124303,0.629405239940357,,True,False,False
9083.8,-1.0,-0.5,0.118140735958683,0.03296703296703297,0.48,0.11454405663047976,0.07818396663371564,0.5788397029002592,,False,False,True
9348.2,-1.0,-0.5,0.11594577146546159,0.06593406593406594,-0.2,0.11454405663047976,0.11935068226199828,0.7337905963229728,,True,False,False
9256.8,-1.0,-0.5,0.12020658489347964,0.06593406593406594,-0.74,0.11454405663047976,0.13268208014256094,0.688545441891583,,False,False,True
9440.1,1.0,-0.5,0.21007101355713362,0.06593406593406594,0.15,0.11454405663047976,0.15695519824305879,0.7312798652246638,,True,False,False
9240.2,1.0,-0.5,0.22259522272433827,0.06593406593406594,0.34,0.11454405663047976,0.1827576635243815,0.8086103958247397,,False,False,True
9286.0,1.0,-0.5,0.3449967721110394,0.06593406593406594,0.57,0.11454405663047976,0.15950934356131138,0.7555760962031919,,True,False,False
9234.6,-1.0,-0.5,0.375338928340865,0.06593406593406594,-0.46,0.11454405663047976,0.10466552479555989,0.6585532948935778,,False,False,True
9300.0,1.0,-0.5,0.3247256294383473,0.06593406593406594,0.59,0.11454405663047976,0.07635454300349352,0.5736427911492816,,True,False,False
9236.2,-1.0,-0.5,0.257198192382182,0.054945054945054944,0.46,0.11454405663047976,0.13334182726924498,0.6501543269973937,,False,False,True
9252.2,-1.0,-0.5,0.36229825693996126,0.054945054945054944,0.0,0.07048156343541717,0.21022769363205587,0.7028697776472055,,True,False,False
9195.0,-1.0,-0.5,0.27282117495158165,0.054945054945054944,0.0,0.07048156343541717,0.2149925831990774,0.702755271248711,,False,False,True
9130.9,-1.0,-0.5,0.27553260167850224,0.054945054945054944,0.0,0.07048156343541717,0.26327612043650767,0.6722661196233805,,False,False,True
9152.2,-1.0,-0.5,0.4068431245965139,0.054945054945054944,-0.27,0.07048156343541717,0.2603006115323782,0.5747228807656156,,True,False,False
9174.1,-1.0,-0.5,0.41575209812782443,0.054945054945054944,-0.61,0.07048156343541717,0.2568355252554633,0.6413963257236024,,True,False,False
9213.7,-1.0,-0.5,0.4564234990316332,0.054945054945054944,-0.8,0.07048156343541717,0.1509608196678605,0.6760738794532722,,True,False,False
9163.0,-1.0,-0.5,0.40361523563589413,0.15384615384615385,0.0,0.07048156343541717,0.2647764381006515,0.7039942066124494,,False,False,True
9393.8,1.0,-0.5,0.5186571981923822,0.15384615384615385,0.0,0.07048156343541717,0.34744989599934756,0.6229856813199162,,True,False,False
9529.9,1.0,0.0,0.5262750161394448,0.15384615384615385,-0.57,0.07048156343541717,0.4904718959550857,0.7038159312178676,,True,False,False
9612.0,1.0,0.5,0.664557779212395,0.15384615384615385,0.0,0.07048156343541717,0.46162465225736116,0.6814783467737892,,True,False,False
9553.6,1.0,0.0,0.511297611362169,0.15384615384615385,-0.57,0.07048156343541717,0.4245476356405041,0.8237333228080098,,False,False,True
9710.2,1.0,0.5,0.6142027114267268,0.15384615384615385,-0.78,0.07048156343541717,0.30127717698955075,0.756140342257386,,True,False,False
9939.6,1.0,0.5,0.6312459651387992,0.15384615384615385,-0.61,0.07048156343541717,0.257447762368199,0.8265056277266589,,True,False,False
11046.1,1.0,0.5,0.723692704970949,0.12087912087912088,0.0,0.08365550349836598,0.4131848442892495,0.7434831364851571,,True,False,False
10934.0,1.0,1.0,0.4071013557133634,0.12087912087912088,0.23,0.08365550349836598,0.6450260436768946,0.7203176327428765,,False,False,True
11108.2,1.0,0.5,0.5381536475145255,0.12087912087912088,0.0,0.08365550349836598,0.5999086032195983,0.7371096773768153,,True,False,False
11114.8,1.0,1.0,0.6309877340219496,0.12087912087912088,0.0,0.08365550349836598,0.6184646326159414,0.6727551735816061,,True,False,False
11356.2,1.0,0.5,0.6450613298902519,0.12087912087912088,0.0,0.08365550349836598,0.5894666940838407,0.7730088242728148,,True,False,False
11809.9,1.0,0.5,0.6710135571336345,0.12087912087912088,-0.67,0.08365550349836598,0.43803382401020663,0.6834055538401171,,True,False,False
11067.1,1.0,1.0,0.5761136216914139,0.12087912087912088,0.0,0.08365550349836598,0.3626499241453528,0.7407137013110274,,False,False,True
11237.3,1.0,0.5,0.6464816010329245,0.08791208791208792,0.0,0.08365550349836598,0.44472439352052184,0.8371491309757026,,True,False,False
11197.5,1.0,0.5,0.5883795997417688,0.08791208791208792,-0.27,0.08365550349836598,0.37926989864911353,0.7379027127152126,,False,False,True
11746.0,1.0,0.5,0.5886378308586185,0.08791208791208792,0.0,0.08365550349836598,0.46569148510455316,0.6320658443442351,,True,False,False
11771.5,1.0,1.0,0.605551969012266,0.08791208791208792,0.0,0.08365550349836598,0.6752034420187859,0.774325965163832,,True,False,False
11603.5,1.0,1.0,0.5987088444157521,0.08791208791208792,0.32,0.08365550349836598,0.46930807090201204,0.7690776813937871,,False,False,True
11768.0,1.0,1.0,0.6134280180761782,0.08791208791208792,0.0,0.08365550349836598,0.26602120592301787,0.7314544446756782,,True,False,False
11687.5,1.0,1.0,0.5806326662362814,0.08791208791208792,0.0,0.08365550349836598,0.2092308031330175,0.7581087435284217,,False,False,True
11898.7,1.0,1.0,0.5626856036152356,0.08791208791208792,0.0,0.08365550349836598,0.45694637330641374,0.6622277532944577,,True,False,False
11391.7,1.0,1.0,0.6494512588766945,0.08791208791208792,0.0,0.08094357890293521,0.5198122829335751,0.7691225236464654,,False,False,True
11576.6,1.0,0.5,0.6441575209812782,0.08791208791208792,0.18,0.08094357890293521,0.426824080737194,0.7939888239855211,,True,False,False
11794.6,1.0,0.5,0.6316333118140736,0.08791208791208792,0.0,0.08094357890293521,0.3711073323943888,0.6874669008995515,,True,False,False
11772.6,1.0,1.0,0.5484828921885088,0.08791208791208792,0.0,0.08094357890293521,0.362346192676912,0.8221808109795037,,False,False,True
11858.3,1.0,1.0,0.5351839896707553,0.08791208791208792,0.0,0.08094357890293521,0.22613799854165667,0.7449670298883811,,True,False,False
11916.8,1.0,1.0,0.6426081342801808,0.08791208791208792,0.69,0.08094357890293521,0.2015311239521675,0.6753625939163308,,True,False,False
12301.7,1.0,1.0,0.5907036797934151,0.04395604395604396,0.0,0.08094357890293521,0.27566190359437454,0.6120024506101502,,True,False,False
11957.0,1.0,1.0,0.5553260167850227,0.04395604395604396,-0.27,0.08094357890293521,0.5422927019435375,0.6750324375924063,,False,False,True
11757.4,1.0,1.0,0.45422853453841194,0.04395604395604396,0.4,0.08094357890293521,0.5055006815951255,0.6919793207088016,,False,False,True
11864.6,1.0,0.5,0.46145900581020005,0.04395604395604396,0.0,0.08094357890293521,0.44641308618243103,0.7165081366975941,,True,False,False
11522.7,1.0,1.0,0.4732085216268561,0.04395604395604396,-0.74,0.08094357890293521,0.4654680077792456,0.8109195024249362,,False,False,True
11672.7,1.0,1.0,0.46029696578437707,0.04395604395604396,0.38,0.08094357890293521,0.3168280687856375,0.6948312281096417,,True,False,False
11652.6,1.0,1.0,0.4546158812136862,0.04395604395604396,-0.38,0.08094357890293521,0.1968009565426979,0.7636757206095125,,False,False,True
11764.8,1.0,1.0,0.4503550677856681,0.06593406593406594,-0.36,0.08094357890293521,0.2642915500493317,0.6727271227269712,,True,False,False
11330.0,1.0,0.5,0.5054874112330536,0.06593406593406594,0.0,0.06510335967088392,0.3046347151091738,0.6526077829443069,,False,False,True
11469.5,1.0,1.0,0.484312459651388,0.06593406593406594,0.0,0.06510335967088392,0.3690427184279766,0.7174018884938536,,True,False,False
11327.9,1.0,0.5,0.4046481601032924,0.06593406593406594,-0.48,0.06510335967088392,0.41938195517588767,0.6325052784639831,,False,False,True
11532.6,1.0,0.5,0.5111684958037443,0.06593406593406594,0.56,0.06510335967088392,0.3511193968468873,0.8263571473847022,3944.2399999999993,True,False,False
11480.9,1.0,1.0,0.43653970303421563,0.06593406593406594,0.0,0.06510335967088392,0.22033920092310008,0.7532512758558843,6782.81,False,True,False
11713.1,1.0,0.5,0.41394448030987735,0.06593406593406594,0.64,0.06510335967088392,0.21424336999449822,0.6435219722308433,13065.91,True,True,True
11656.9,1.0,0.5,0.37081988379599745,0.04395604395604396,0.2,0.06510335967088392,0.30995742804008347,0.6804695856752667,17903.66,False,True,False
11926.8,1.0,0.5,0.49954809554551316,0.04395604395604396,0.0,0.06510335967088392,0.4299735650726741,0.7622685958656576,9850.189999999999,True,False,False
11396.9,1.0,1.0,0.5326016785022595,0.04395604395604396,0.32,0.06510335967088392,0.4355179235975846,0.722655947674635,10327.630000000001,False,True,False
10180.1,-1.0,1.0,0.35571336346029697,0.04395604395604396,0.25,0.06510335967088392,0.45921303286384113,0.6461903836170301,10631.3,False,True,False
10463.6,-1.0,-0.5,0.5295029051000646,0.04395604395604396,-0.27,0.06510335967088392,0.5329989541531593,0.6796909669115623,8970.15,True,False,False
10162.2,-1.0,-0.5,0.39638476436410586,0.04395604395604396,-0.68,0.06510335967088392,0.40887909784044896,0.6973544080718673,8389.2,False,False,True
10253.1,-1.0,-0.5,0.49980632666236274,0.04395604395604396,0.0,0.06510335967088392,0.23738231362782983,0.8304240024377901,10437.87,True,True,True
10377.4,-1.0,-0.5,0.5102646868947708,0.02197802197802198,0.36,0.07048030713927969,0.32803112094819303,0.8735904280904866,8038.74,True,False,False
10123.3,-1.0,-0.5,0.4927049709489993,0.02197802197802198,0.0,0.07048030713927969,0.2838731439242981,0.7521947628471667,11533.15,False,True,False
10229.7,-1.0,-0.5,0.4894770819883795,0.02197802197802198,0.0,0.07048030713927969,0.30178588975963255,0.6896207619047171,6355.19,True,False,False
10350.1,-1.0,-0.5,0.5506778566817302,0.02197802197802198,0.51,0.07048030713927969,0.37573294262419543,0.8200345254612614,6934.32,True,True,True
10398.2,-1.0,-0.5,0.5384118786313751,0.02197802197802198,-0.4,0.07048030713927969,0.32262023384047384,0.7110051640992757,7472.530000000001,True,True,True
10447.5,-1.0,-0.5,0.5969012265978051,0.02197802197802198,0.0,0.07048030713927969,0.1933451744866705,0.6987993823112404,3815.28,True,False,False
10328.2,-1.0,-0.5,0.5579083279535183,0.02197802197802198,0.0,0.07048030713927969,0.16182352813572456,0.5860225417194698,9217.02,False,True,False
10674.9,-1.0,-0.5,0.5959974176888314,0.02197802197802198,0.51,0.07048030713927969,0.25390283812543096,0.7944127159840471,11777.640000000001,True,True,True
10785.2,-1.0,0.0,0.6073595868302131,0.02197802197802198,0.76,0.07048030713927969,0.25970019440567105,0.7091645083680014,11229.23,True,False,False
10951.1,-1.0,-0.5,0.6970948999354423,0.02197802197802198,0.0,0.07048030713927969,0.26158222691933813,0.7891075721577802,29570.0,True,True,True
10944.8,1.0,0.0,0.7307940606843125,0.02197802197802198,0.0,0.07048030713927969,0.2381268671681104,0.8802388917428234,9136.960000000001,False,False,True
10934.7,1.0,0.0,0.605551969012266,0.02197802197802198,0.2,0.07048030713927969,0.23275310085471987,0.739124246012046,11363.0,False,True,False
11080.7,1.0,0.0,0.7429309231762428,0.02197802197802198,0.0,0.07048030713927969,0.15648520887082915,0.7224379269171542,5199.8,True,False,False
10918.5,1.0,0.0,0.6547449967721111,0.02197802197802198,-0.14,0.07048030713927969,0.10574863077253549,0.5992342028876088,8078.9800000000005,False,True,False
10415.0,-1.0,0.0,0.5878631375080697,0.01098901098901099,0.0,0.02508949016152618,0.20448390552249576,0.6774236611936355,11470.77,False,True,False
10532.5,-1.0,-0.5,0.7186571981923822,0.01098901098901099,0.23,0.02508949016152618,0.2493684343956426,0.6415009536552185,11647.36,True,True,True
10230.7,-1.0,-0.5,0.6131697869593286,0.01098901098901099,-0.76,0.02508949016152618,0.32593245546000194,0.7091764862585477,8031.910000000001,False,False,True
10740.2,-1.0,-0.5,0.6244028405422853,0.01098901098901099,0.13,0.02508949016152618,0.27844066870178935,0.6673140940684931,10199.25,True,True,True
