symbol,date,close,volume,daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal
LTC/USD,2020-04-09,46.33,12758.56438914,-0.005367110347788806,45.746183645607815,43.5167534244677,1.0,0.0,1.0
LTC/USD,2020-04-10,42.21,23352.40433397,-0.08892726095402537,43.978091822803904,43.42924405683207,1.0,0.0,1.0
LTC/USD,2020-04-11,42.62,12548.60983401,0.00971333807154684,43.29904591140195,43.375051403229406,0.0,-1.0,-1.0
LTC/USD,2020-04-12,42.02,15306.97509202,-0.014077897700609965,42.65952295570098,43.28430766444127,0.0,-1.0,-1.0
LTC/USD,2020-04-13,41.27,21330.8735828,-0.017848643503093786,41.96476147785049,43.14941550602915,0.0,-1.0,-1.0
LTC/USD,2020-04-14,41.18,12546.65995901,-0.0021807608432276027,41.57238073892525,43.01752964116935,0.0,-1.0,-1.0
LTC/USD,2020-04-15,39.26,16055.29595953,-0.046624575036425475,40.416190369462626,42.76589912188845,0.0,-1.0,-1.0
LTC/USD,2020-04-16,42.52,35954.21527207,0.08303616912888456,41.46809518473131,42.74943199331185,0.0,-1.0,-1.0
LTC/USD,2020-04-17,42.32,11488.00628329,-0.004703668861712251,41.89404759236565,42.72067421738137,0.0,-1.0,-1.0
LTC/USD,2020-04-18,44.08,14672.90123182,0.041587901701323204,42.987023796182825,42.81170419857024,1.0,0.0,1.0
LTC/USD,2020-04-19,42.31,17897.27538294,-0.04015426497277663,42.648511898091414,42.77810656925856,0.0,-1.0,-1.0
LTC/USD,2020-04-20,40.32,21087.79525913,-0.047033798156464246,41.4842559490457,42.61349452583159,0.0,-1.0,-1.0
LTC/USD,2020-04-21,40.65,10962.20312754,0.008184523809523725,41.06712797452285,42.48200517130279,0.0,-1.0,-1.0
LTC/USD,2020-04-22,41.83,9599.67450564,0.02902829028290288,41.44856398726142,42.43834233547811,0.0,-1.0,-1.0
LTC/USD,2020-04-23,42.95,21734.73796052,0.026775041836002877,42.19928199363071,42.47260651862841,0.0,-1.0,-1.0
LTC/USD,2020-04-24,44.51,18842.4116398,0.03632130384167631,43.354640996815355,42.60904466513828,1.0,0.0,1.0
LTC/USD,2020-04-25,44.4,14592.0231114,-0.002471354751741206,43.87732049840768,42.72897958620516,1.0,0.0,1.0
LTC/USD,2020-04-26,44.66,10556.89592161,0.005855855855855907,44.26866024920383,42.858294246598355,1.0,0.0,1.0
LTC/USD,2020-04-27,44.56,10653.94455172,-0.0022391401701745695,44.41433012460192,42.97225239018827,1.0,0.0,1.0
LTC/USD,2020-04-28,45.78,13840.33274794,0.027378815080789876,45.09716506230096,43.16027884813704,1.0,0.0,1.0
LTC/USD,2020-04-29,48.81,39560.3901577,0.06618610747051124,46.95358253115048,43.538623772328535,1.0,0.0,1.0
LTC/USD,2020-04-30,46.37,49042.37048988,-0.04998975619750057,46.66179126557524,43.72823256812949,1.0,0.0,1.0
LTC/USD,2020-05-01,47.1,15505.18438087,0.01574293724390774,46.88089563278762,43.95402974627549,1.0,0.0,1.0
LTC/USD,2020-05-02,49.21,23527.68364288,0.044798301486199454,48.04544781639381,44.306006350738954,1.0,0.0,1.0
LTC/USD,2020-05-03,48.07,19224.36151197,-0.02316602316602323,48.057723908196905,44.55806974530442,1.0,0.0,1.0
LTC/USD,2020-05-04,47.09,20563.55191331,-0.020386935718743393,47.573861954098454,44.72762554009884,1.0,0.0,1.0
LTC/USD,2020-05-05,46.44,12506.29716137,-0.013803355277129059,47.00693097704922,44.8422981350472,1.0,0.0,1.0
LTC/USD,2020-05-06,45.04,20928.1365187,-0.030146425495262696,46.02346548852461,44.85553763751068,1.0,0.0,1.0
LTC/USD,2020-05-07,47.42,18633.27744241,0.05284191829484919,46.721732744262304,45.02727201024304,1.0,0.0,1.0
LTC/USD,2020-05-08,47.82,16314.89742982,0.008435259384226068,47.27086637213115,45.21429264916849,1.0,0.0,1.0
LTC/USD,2020-05-09,47.06,21178.93532796,-0.01589293182768714,47.16543318606558,45.3378941489522,1.0,0.0,1.0
LTC/USD,2020-05-10,42.18,46775.2009009,-0.10369740756481094,44.67271659303279,45.12641942475344,0.0,-1.0,-1.0
LTC/USD,2020-05-11,41.64,22647.86958703,-0.012802275960170695,43.156358296516395,44.892944345629736,0.0,-1.0,-1.0
LTC/USD,2020-05-12,42.14,20828.64830754,0.012007684918347694,42.648179148258194,44.70858789833725,0.0,-1.0,-1.0
LTC/USD,2020-05-13,43.28,13028.65193688,0.027052681537731438,42.9640895741291,44.61291964045888,0.0,-1.0,-1.0
LTC/USD,2020-05-14,43.97,22919.17362858,0.015942698706099767,43.46704478706455,44.56986523545511,0.0,-1.0,-1.0
LTC/USD,2020-05-15,42.65,15352.25180641,-0.03002046850125084,43.05852239353227,44.4412976039842,0.0,-1.0,-1.0
LTC/USD,2020-05-16,43.26,7108.45742144,0.014302461899179386,43.15926119676614,44.36218963734064,0.0,-1.0,-1.0
LTC/USD,2020-05-17,43.64,9177.20264343,0.00878409616273701,43.39963059838307,44.31382675778482,0.0,-1.0,-1.0
LTC/USD,2020-05-18,45.28,22921.63593389,0.03758020164986253,44.339815299191535,44.378528489473155,0.0,-1.0,-1.0
LTC/USD,2020-05-19,45.78,13349.3013748,0.011042402826855202,45.05990764959577,44.47238084397953,1.0,0.0,1.0
LTC/USD,2020-05-20,44.18,16410.87749445,-0.03494975972040193,44.61995382479789,44.45280097352628,1.0,0.0,1.0
LTC/USD,2020-05-21,42.66,15284.54426912,-0.03440470801267548,43.63997691239894,44.33274245555932,0.0,-1.0,-1.0
LTC/USD,2020-05-22,44.14,12356.39577948,0.034692920768870206,43.889988456199475,44.31983506990667,0.0,-1.0,-1.0
LTC/USD,2020-05-23,43.86,6314.99179307,-0.0063434526506570554,43.87499422809974,44.289041290888555,0.0,-1.0,-1.0
LTC/USD,2020-05-24,42.13,14719.00222239,-0.039443684450524374,43.00249711404987,44.14445675448924,0.0,-1.0,-1.0
LTC/USD,2020-05-25,42.98,7391.74982919,0.020175646807500502,42.99124855702493,44.066476569156336,0.0,-1.0,-1.0
LTC/USD,2020-05-26,42.3,4072.73026538,-0.01582131223825034,42.645624278512464,43.94818091779961,0.0,-1.0,-1.0
LTC/USD,2020-05-27,43.75,10199.73666328,0.03427895981087481,43.19781213925623,43.934909334600086,0.0,-1.0,-1.0
LTC/USD,2020-05-28,44.75,7234.80957312,0.02285714285714291,43.973906069628114,43.98949351808819,0.0,-1.0,-1.0
LTC/USD,2020-05-29,44.48,11674.75160675,-0.0060335195530727415,44.22695303481406,44.02234126981363,1.0,0.0,1.0
LTC/USD,2020-05-30,47.74,21971.29974908,0.07329136690647498,45.98347651740703,44.27130175346129,1.0,0.0,1.0
LTC/USD,2020-05-31,45.59,10014.4176869,-0.045035609551738576,45.786738258703515,44.35961103009764,1.0,0.0,1.0
LTC/USD,2020-06-01,48.25,19618.1083399,0.05834612853695975,47.018369129351754,44.62013874117021,1.0,0.0,1.0
LTC/USD,2020-06-02,45.93,40341.50917811,-0.0480829015544042,46.47418456467588,44.70785623117587,1.0,0.0,1.0
LTC/USD,2020-06-03,47.11,15812.25087535,0.02569126932288257,46.79209228233794,44.86872061327252,1.0,0.0,1.0
LTC/USD,2020-06-04,47.46,18133.41411886,0.007429420505200568,47.12604614116897,45.042250841893996,1.0,0.0,1.0
LTC/USD,2020-06-05,46.96,15241.69192504,-0.010535187526337975,47.04302307058448,45.17067676599516,1.0,0.0,1.0
LTC/USD,2020-06-06,46.75,7265.24866839,-0.004471890971039172,46.89651153529224,45.27643931837288,1.0,0.0,1.0
LTC/USD,2020-06-07,46.56,8785.4421248,-0.00406417112299462,46.72825576764612,45.36239553740243,1.0,0.0,1.0
LTC/USD,2020-06-08,46.51,10420.51517016,-0.0010738831615121347,46.619127883823055,45.43924717516159,1.0,0.0,1.0
LTC/USD,2020-06-09,45.93,14385.16698328,-0.012470436465276236,46.274563941911524,45.472111423735875,1.0,0.0,1.0
LTC/USD,2020-06-10,46.69,12452.08833923,0.016546919224907475,46.48228197095576,45.55366977832978,1.0,0.0,1.0
LTC/USD,2020-06-11,43.24,20848.39101685,-0.07389162561576346,44.86114098547788,45.398730234703336,0.0,-1.0,-1.0
LTC/USD,2020-06-12,44.68,14535.70644872,0.033302497687326404,44.77057049273894,45.3505990209932,0.0,-1.0,-1.0
LTC/USD,2020-06-13,45.08,6777.68254635,0.00895255147717089,44.92528524636947,45.33247781406422,0.0,-1.0,-1.0
LTC/USD,2020-06-14,44.17,10409.45993962,-0.020186335403726607,44.547642623184736,45.254630152451504,0.0,-1.0,-1.0
LTC/USD,2020-06-15,43.79,15529.72461348,-0.008603124292506314,44.16882131159237,45.15654825263684,0.0,-1.0,-1.0
LTC/USD,2020-06-16,43.84,12432.65109723,0.0011418131993605751,44.004410655796185,45.06838295466031,0.0,-1.0,-1.0
LTC/USD,2020-06-17,44.04,17458.67922062,0.0045620437956204185,44.02220532789809,44.99951522463217,0.0,-1.0,-1.0
LTC/USD,2020-06-18,43.42,11031.21654852,-0.01407811080835597,43.72110266394905,44.893739815216485,0.0,-1.0,-1.0
LTC/USD,2020-06-19,42.72,10897.18810408,-0.016121602947950286,43.22055133197452,44.748170962614104,0.0,-1.0,-1.0
LTC/USD,2020-06-20,43.57,12610.4379865,0.01989700374531833,43.395275665987256,44.66927237778964,0.0,-1.0,-1.0
LTC/USD,2020-06-21,42.97,5130.87350038,-0.013770943309616701,43.18263783299363,44.555477190084936,0.0,-1.0,-1.0
LTC/USD,2020-06-22,44.37,12130.8906339,0.03258087037467994,43.77631891649681,44.543056337526785,0.0,-1.0,-1.0
LTC/USD,2020-06-23,44.12,9030.26499019,-0.00563443768311922,43.948159458248405,44.51472552019123,0.0,-1.0,-1.0
LTC/USD,2020-06-24,42.56,11277.30903237,-0.035358114233907445,43.2540797291242,44.383823399737366,0.0,-1.0,-1.0
LTC/USD,2020-06-25,42.33,7399.59451843,-0.005404135338345939,42.7920398645621,44.24628499074525,0.0,-1.0,-1.0
LTC/USD,2020-06-26,43.06,12627.46602129,0.01724545239782671,42.92601993228105,44.16684303373025,0.0,-1.0,-1.0
LTC/USD,2020-06-27,41.07,16546.55378582,-0.04621458430097547,41.99800996614053,43.95945672008126,0.0,-1.0,-1.0
LTC/USD,2020-06-28,41.36,13211.59703014,0.007061115169223253,41.679004983070264,43.78537887990788,0.0,-1.0,-1.0
LTC/USD,2020-06-29,41.88,13972.6024118,0.012572533849129597,41.77950249153513,43.657781356331505,0.0,-1.0,-1.0
LTC/USD,2020-06-30,41.25,11825.67622594,-0.015042979942693435,41.51475124576757,43.496539441864535,0.0,-1.0,-1.0
LTC/USD,2020-07-01,41.77,9527.83603984,0.012606060606060732,41.64237562288379,43.38091826044915,0.0,-1.0,-1.0
LTC/USD,2020-07-02,41.03,10690.23859672,-0.017716064160881007,41.336187811441896,43.22348429740537,0.0,-1.0,-1.0
LTC/USD,2020-07-03,41.19,7342.2317723999995,0.0038995856690224873,41.26309390572095,43.08730793725126,0.0,-1.0,-1.0
LTC/USD,2020-07-04,42.11,8108.69551588,0.022335518329691606,41.686546952860475,43.02186054834621,0.0,-1.0,-1.0
LTC/USD,2020-07-05,41.67,7704.25262363,-0.010448824507242827,41.678273476430235,42.931330491564054,0.0,-1.0,-1.0
LTC/USD,2020-07-06,44.12,14078.8575444,0.058795296376289885,42.89913673821512,43.01093213259543,0.0,-1.0,-1.0
LTC/USD,2020-07-07,43.31,10079.61563833,-0.018359020852221075,43.10456836910756,43.03095981300299,1.0,0.0,1.0
LTC/USD,2020-07-08,45.34,21957.70025767,0.04687139228815518,44.222284184553786,43.18558932674747,1.0,0.0,1.0
LTC/USD,2020-07-09,44.33,23292.34175477,-0.022276135862373314,44.27614209227689,43.26222708598854,1.0,0.0,1.0
LTC/USD,2020-07-10,44.29,10463.87204176,-0.0009023234829685922,44.283071046138446,43.331053963419386,1.0,0.0,1.0
LTC/USD,2020-07-11,44.69,6282.60884804,0.009031384059607017,44.48653552306922,43.4220585141521,1.0,0.0,1.0
LTC/USD,2020-07-12,44.69,0.0,0.0,44.58826776153461,43.5069687623657,1.0,0.0,1.0
LTC/USD,2020-07-13,43.98,33106.00578307,-0.015887223092414415,44.2841338807673,43.53864624925972,1.0,0.0,1.0
LTC/USD,2020-07-14,43.92,16140.47887892,-0.0013642564802182067,44.10206694038365,43.56418436911301,1.0,0.0,1.0
LTC/USD,2020-07-15,43.32,15190.57050301,-0.013661202185792365,43.71103347019182,43.54783207240004,1.0,0.0,1.0
LTC/USD,2020-07-16,42.06,25055.97569676,-0.02908587257617723,42.88551673509591,43.448196409415814,0.0,-1.0,-1.0
LTC/USD,2020-07-17,41.92,11092.07302064,-0.003328578221588274,42.40275836754796,43.34585766753304,0.0,-1.0,-1.0
LTC/USD,2020-07-18,42.5,7464.49138604,0.013835877862595325,42.45137918377398,43.2892131099527,0.0,-1.0,-1.0
LTC/USD,2020-07-19,42.66,7005.20969956,0.0037647058823528923,42.55568959188699,43.24707659029334,0.0,-1.0,-1.0
LTC/USD,2020-07-20,42.01,11617.12116693,-0.015236755743084807,42.28284479594349,43.16423327180155,0.0,-1.0,-1.0
LTC/USD,2020-07-21,43.8,13756.35060498,0.04260890264222805,43.04142239797174,43.20680866766943,0.0,-1.0,-1.0
LTC/USD,2020-07-22,45.06,13419.96105847,0.028767123287671392,44.05071119898587,43.33091134730553,1.0,0.0,1.0
LTC/USD,2020-07-23,45.07,21546.09346148,0.0002219263204614741,44.56035559949294,43.44737291182877,1.0,0.0,1.0
LTC/USD,2020-07-24,44.2,14264.62369757,-0.01930330596849339,44.38017779974647,43.497774096411966,1.0,0.0,1.0
LTC/USD,2020-07-25,49.06,42404.80292889,0.10995475113122177,46.72008889987323,43.870259725571735,1.0,0.0,1.0
LTC/USD,2020-07-26,48.13,42786.9124116,-0.018956379942926982,47.42504444993662,44.15552178858037,1.0,0.0,1.0
LTC/USD,2020-07-27,53.32,92183.49309973,0.1078329524205277,50.37252222496831,44.76923947852526,1.0,0.0,1.0
LTC/USD,2020-07-28,55.85,83590.33884952,0.047449362340585166,53.11126111248416,45.511284862145466,1.0,0.0,1.0
LTC/USD,2020-07-29,55.26,59836.3554836,-0.010564010743061791,54.185630556242074,46.164127151287424,1.0,0.0,1.0
LTC/USD,2020-07-30,56.61,43588.64222157,0.02442996742671011,55.39781527812104,46.86365600675259,1.0,0.0,1.0
LTC/USD,2020-07-31,58.29,37220.53272159999,0.029676735559088563,56.84390763906052,47.628844081651735,1.0,0.0,1.0
LTC/USD,2020-08-01,61.83,53445.55640512,0.06073082861554302,59.33695381953026,48.579853010222884,1.0,0.0,1.0
LTC/USD,2020-08-02,56.78,112464.30823643,-0.081675562024907,58.05847690976513,49.128992323086706,1.0,0.0,1.0
LTC/USD,2020-08-03,58.54,36352.73938122,0.030996829869672338,58.29923845488257,49.75921935383372,1.0,0.0,1.0
LTC/USD,2020-08-04,57.68,29998.13618215,-0.014690809702767371,57.98961922744128,50.28965033840063,1.0,0.0,1.0
LTC/USD,2020-08-05,58.89,25487.83447376,0.02097780859916787,58.43980961372064,50.86559002697536,1.0,0.0,1.0
LTC/USD,2020-08-06,59.08,29042.15741969,0.0032263542197317197,58.75990480686032,51.41568448915904,1.0,0.0,1.0
LTC/USD,2020-08-07,57.22,37520.88350797,-0.03148273527420442,57.98995240343016,51.80438213509657,1.0,0.0,1.0
LTC/USD,2020-08-08,58.44,23162.0537427,0.02132121635791684,58.214976201715075,52.24874961281406,1.0,0.0,1.0
LTC/USD,2020-08-09,57.01,15542.77433732,-0.024469541409993134,57.61248810085753,52.56759630778812,1.0,0.0,1.0
LTC/USD,2020-08-10,58.31,24269.68643131,0.022803017014559,57.96124405042877,52.95214790444355,1.0,0.0,1.0
LTC/USD,2020-08-11,54.11,43676.92741419,-0.07202881152460994,56.03562202521438,53.02968579552581,1.0,0.0,1.0
LTC/USD,2020-08-12,54.5,28202.54815032,0.007207540195897311,55.26781101260719,53.12814833930039,1.0,0.0,1.0
LTC/USD,2020-08-13,57.25,36732.37048081,0.050458715596330306,56.25890550630359,53.40417641434649,1.0,0.0,1.0
LTC/USD,2020-08-14,56.85,52391.54499729,-0.006986899563318771,56.55445275315179,53.634932911569614,1.0,0.0,1.0
LTC/USD,2020-08-15,59.91,62045.3630706,0.053825857519788745,58.232226376575895,54.05515538238763,1.0,0.0,1.0
LTC/USD,2020-08-16,63.93,52119.73836657,0.06710065097646467,61.081113188287944,54.716444185467985,1.0,0.0,1.0
LTC/USD,2020-08-17,67.35,123983.06813487,0.05349601126231818,64.21555659414398,55.56247562461997,1.0,0.0,1.0
LTC/USD,2020-08-18,65.47,131382.25769382,-0.02791388270230133,64.84277829707199,56.22595289331534,1.0,0.0,1.0
LTC/USD,2020-08-19,62.09,145228.71798716,-0.05162669925156549,63.466389148535995,56.61865058553725,1.0,0.0,1.0
LTC/USD,2020-08-20,62.86,46609.57942439,0.012401352874858995,63.163194574268,57.03661508459732,1.0,0.0,1.0
LTC/USD,2020-08-21,59.13,52885.11996981,-0.05933821189945909,61.146597287134,57.176802809943815,1.0,0.0,1.0
LTC/USD,2020-08-22,60.26,37218.98757337,0.019110434635548623,60.703298643566995,57.383275302264,1.0,0.0,1.0
LTC/USD,2020-08-23,60.59,26267.98103859,0.005476269498838393,60.6466493217835,57.598020062236415,1.0,0.0,1.0
LTC/USD,2020-08-24,62.1,29347.46185423,0.024921604225119687,61.373324660891754,57.89950419082975,1.0,0.0,1.0
LTC/USD,2020-08-25,58.33,60109.15373322,-0.0607085346215781,59.851662330445876,57.92833320732583,1.0,0.0,1.0
LTC/USD,2020-08-26,58.1,28107.51107274,-0.00394308246185493,58.97583116522294,57.93982921888369,1.0,0.0,1.0
LTC/USD,2020-08-27,56.15,39585.23785634,-0.033562822719449326,57.56291558261147,57.81996971043503,0.0,-1.0,-1.0
LTC/USD,2020-08-28,57.41,29539.52911718,0.02243989314336603,57.48645779130573,57.792515265366674,0.0,-1.0,-1.0
LTC/USD,2020-08-29,56.99,20177.54716526,-0.007315798641351567,57.23822889565287,57.738773218799025,0.0,-1.0,-1.0
LTC/USD,2020-08-30,62.91,36471.18207642,0.1038778733111072,60.07411444782643,58.0850748064208,1.0,0.0,1.0
LTC/USD,2020-08-31,60.97,25968.86120029,-0.030837704657447063,60.522057223913215,58.2782696162749,1.0,0.0,1.0
LTC/USD,2020-09-01,62.74,47873.77353808,0.02903067082171562,61.63102861195661,58.577058352642304,1.0,0.0,1.0
LTC/USD,2020-09-02,58.1,55292.51567062,-0.07395600892572518,59.86551430597831,58.54511118190347,1.0,0.0,1.0
LTC/USD,2020-09-03,47.5,92382.2291638,-0.18244406196213425,53.682757152989154,57.805453127908045,0.0,-1.0,-1.0
LTC/USD,2020-09-04,50.38,63119.25609978,0.06063157894736837,52.031378576494575,57.30819274544839,0.0,-1.0,-1.0
LTC/USD,2020-09-05,47.77,64940.02408314,-0.05180627233028978,49.90068928824729,56.66944851114038,0.0,-1.0,-1.0
LTC/USD,2020-09-06,47.92,26643.03728991,0.0031400460540087494,48.91034464412365,56.08352411864657,0.0,-1.0,-1.0
LTC/USD,2020-09-07,48.82,27031.78349985,0.018781302170283842,48.865172322061824,55.59710763752057,0.0,-1.0,-1.0
LTC/USD,2020-09-08,47.48,26635.36902033,-0.027447767308480198,48.17258616103091,55.05352922166209,0.0,-1.0,-1.0
LTC/USD,2020-09-09,47.86,17964.19201952,0.008003369839932661,48.01629308051545,54.57180008939483,0.0,-1.0,-1.0
LTC/USD,2020-09-10,48.7,23786.16907423,0.017551190973673192,48.35814654025773,54.17858320311415,0.0,-1.0,-1.0
LTC/USD,2020-09-11,48.98,14144.59178388,0.005749486652977254,48.66907327012886,53.8304496377546,0.0,-1.0,-1.0
LTC/USD,2020-09-12,50.82,14343.96994427,0.03756635361371985,49.744536635064435,53.62884883138507,0.0,-1.0,-1.0
LTC/USD,2020-09-13,48.17,23571.98966417,-0.052144824872097595,48.95726831753222,53.26328605549441,0.0,-1.0,-1.0
LTC/USD,2020-09-14,49.09,23690.74515984,0.019099024288976585,49.023634158766114,52.9838135728968,0.0,-1.0,-1.0
LTC/USD,2020-09-15,48.31,32381.53022576,-0.015889183133021012,48.66681707938306,52.670822259805234,0.0,-1.0,-1.0
LTC/USD,2020-09-16,47.73,27210.89729147,-0.012005795901469773,48.19840853969153,52.339950173717725,0.0,-1.0,-1.0
LTC/USD,2020-09-17,48.89,16512.4804304,0.024303373140582618,48.544204269845764,52.108917331236775,0.0,-1.0,-1.0
LTC/USD,2020-09-18,48.54,16061.99772923,-0.00715892820617714,48.542102134922885,51.8699176141114,0.0,-1.0,-1.0
LTC/USD,2020-09-19,48.5,9552.56992063,-0.0008240626287597808,48.52105106746144,51.64424431272694,0.0,-1.0,-1.0
LTC/USD,2020-09-20,47.08,13613.24509137,-0.029278350515463902,47.80052553373072,51.33859052520848,0.0,-1.0,-1.0
LTC/USD,2020-09-21,43.15,41785.23330075,-0.08347493627867464,45.475262766865356,50.79022511420522,0.0,-1.0,-1.0
LTC/USD,2020-09-22,44.49,22737.70386532,0.031054461181923676,44.982631383432675,50.36831788566222,0.0,-1.0,-1.0
LTC/USD,2020-09-23,42.89,22379.84279975,-0.03596313778377169,43.93631569171634,49.867517308522636,0.0,-1.0,-1.0
LTC/USD,2020-09-24,44.96,18767.50049496,0.04826299836791792,44.44815784585817,49.538875555389545,0.0,-1.0,-1.0
LTC/USD,2020-09-25,46.02,15975.74220971,0.023576512455516063,45.234078922929086,49.30322698629085,0.0,-1.0,-1.0
LTC/USD,2020-09-26,46.02,0.0,0.0,45.62703946146455,49.08335909691333,0.0,-1.0,-1.0
LTC/USD,2020-09-27,46.02,0.0,0.0,45.82351973073227,48.878215102344534,0.0,-1.0,-1.0
LTC/USD,2020-09-28,46.02,0.0,0.0,45.92175986536614,48.686808987396205,0.0,-1.0,-1.0
LTC/USD,2020-09-29,46.02,0.0,0.0,45.970879932683076,48.508220767367526,0.0,-1.0,-1.0
LTC/USD,2020-09-30,46.24,17335.47048508,0.004780530204258948,46.105439966341535,48.356324808042835,0.0,-1.0,-1.0
LTC/USD,2020-10-01,46.25,35527.24372327,0.00021626297577848064,46.17771998317077,48.215270536796396,0.0,-1.0,-1.0
LTC/USD,2020-10-02,44.92,28177.11690784,-0.028756756756756707,45.54885999158539,47.99459612687024,0.0,-1.0,-1.0
LTC/USD,2020-10-03,45.53,12026.80074199,0.013579697239537003,45.539429995792695,47.82954949718377,0.0,-1.0,-1.0
LTC/USD,2020-10-04,46.72,16045.80297318,0.026136613222051297,46.12971499789634,47.75524628661553,0.0,-1.0,-1.0
LTC/USD,2020-10-05,46.37,16300.0496511,-0.007491438356164393,46.249857498948174,47.66248048681614,0.0,-1.0,-1.0
LTC/USD,2020-10-06,46.01,22774.06715958,-0.007763640284666806,46.12992874947409,47.551818812070266,0.0,-1.0,-1.0
LTC/USD,2020-10-07,46.61,9874.63471504,0.013040643338404712,46.369964374737044,47.488748023711565,0.0,-1.0,-1.0
LTC/USD,2020-10-08,47.25,16120.31153224,0.013730959021669209,46.80998218736852,47.4727597827871,0.0,-1.0,-1.0
LTC/USD,2020-10-09,47.8,19799.03165446,0.011640211640211673,47.30499109368426,47.494674081182694,0.0,-1.0,-1.0
LTC/USD,2020-10-10,48.85,27961.53604308,0.021966527196652708,48.07749554684213,47.58543620345852,1.0,0.0,1.0
LTC/USD,2020-10-11,50.51,26328.92914247,0.03398157625383824,49.29374777342106,47.78128549197266,1.0,0.0,1.0
LTC/USD,2020-10-12,50.62,30400.04898015,0.0021777865769154747,49.956873886710525,47.97138571045632,1.0,0.0,1.0
LTC/USD,2020-10-13,49.95,33293.89317014,-0.013235875148162712,49.953436943355264,48.103887590329585,1.0,0.0,1.0
LTC/USD,2020-10-14,49.82,15399.71649305,-0.0026026026026026994,49.88671847167763,48.21881050459177,1.0,0.0,1.0
LTC/USD,2020-10-15,49.57,14765.23435371,-0.005018065034122832,49.728359235838816,48.309295622966154,1.0,0.0,1.0
LTC/USD,2020-10-16,47.62,41134.08336178,-0.03933830946136785,48.67417961791941,48.26313555714934,1.0,0.0,1.0
LTC/USD,2020-10-17,46.94,13515.19812519,-0.014279714405711852,47.8070898089597,48.174529127095774,0.0,-1.0,-1.0
LTC/USD,2020-10-18,47.59,18072.7402715,0.013847464848743218,47.69854490447985,48.13538496009457,0.0,-1.0,-1.0
LTC/USD,2020-10-19,48.0,14809.55104384,0.008615255305736369,47.84927245223993,48.126318634326125,0.0,-1.0,-1.0
LTC/USD,2020-10-20,46.93,21741.3511899,-0.02229166666666671,47.38963622611996,48.04620475421653,0.0,-1.0,-1.0
LTC/USD,2020-10-21,53.13,65769.44235156,0.13211165565736205,50.25981811305998,48.38665131346605,1.0,0.0,1.0
LTC/USD,2020-10-22,54.41,4458.41558805,0.02409185017880655,52.33490905652999,48.79001695593392,1.0,0.0,1.0
LTC/USD,2020-10-23,55.43,42849.38162688,0.01874655394229019,53.882454528264994,49.23467675664135,1.0,0.0,1.0
LTC/USD,2020-10-24,59.28,33514.62155169,0.06945697275843399,56.581227264132494,49.907382003294856,1.0,0.0,1.0
LTC/USD,2020-10-25,58.89,48263.86328933,-0.006578947368421018,57.73561363206625,50.50892105870184,1.0,0.0,1.0
LTC/USD,2020-10-26,56.9,43358.05865469,-0.03379181524876895,57.317806816033126,50.93691249625269,1.0,0.0,1.0
LTC/USD,2020-10-27,57.95,30884.83249983,0.018453427065026506,57.633903408016565,51.40655798646925,1.0,0.0,1.0
LTC/USD,2020-10-28,55.88,66020.5849597,-0.035720448662640236,56.75695170400829,51.706131015648964,1.0,0.0,1.0
LTC/USD,2020-10-29,54.9,26513.36557932,-0.017537580529706553,55.828475852004146,51.920014866954325,1.0,0.0,1.0
LTC/USD,2020-10-30,54.08,28337.75543675,-0.014936247723132956,54.95423792600207,52.06466260963936,1.0,0.0,1.0
LTC/USD,2020-10-31,55.82,23929.15238831,0.03217455621301779,55.387118963001036,52.31614632044179,1.0,0.0,1.0
LTC/USD,2020-11-01,55.6,14616.73046678,-0.003941239699032595,55.49355948150052,52.53605617759265,1.0,0.0,1.0
LTC/USD,2020-11-02,53.88,31450.86535865,-0.03093525179856116,54.68677974075026,52.62605607492186,1.0,0.0,1.0
LTC/USD,2020-11-03,53.95,33491.3692257,0.0012991833704527611,54.31838987037513,52.71471663895736,1.0,0.0,1.0
LTC/USD,2020-11-04,54.75,32201.50680376,0.014828544949026856,54.534194935187564,52.8510134770213,1.0,0.0,1.0
LTC/USD,2020-11-05,59.02,69752.91865669,0.0779908675799088,56.777097467593784,53.26413204971494,1.0,0.0,1.0
LTC/USD,2020-11-06,63.42,104680.28361439999,0.07455099966113177,60.09854873379689,53.94424014469274,1.0,0.0,1.0
LTC/USD,2020-11-07,59.02,84360.21001199,-0.0693787448754336,59.55927436689845,54.28414859788024,1.0,0.0,1.0
LTC/USD,2020-11-08,61.0,28250.90952512,0.033547949847509306,60.279637183449225,54.73388907556354,1.0,0.0,1.0
LTC/USD,2020-11-09,59.22,41465.3179934,-0.029180327868852496,59.74981859172461,55.0343105038071,1.0,0.0,1.0
LTC/USD,2020-11-10,58.01,30869.44844606,-0.020432286389733267,58.879909295862305,55.23358352748248,1.0,0.0,1.0
LTC/USD,2020-11-11,59.29,46139.85883936,0.022065161179107173,59.084954647931156,55.50522960372779,1.0,0.0,1.0
LTC/USD,2020-11-12,60.77,54201.75648518,0.024962050936077063,59.927477323965576,55.85779552741172,1.0,0.0,1.0
LTC/USD,2020-11-13,65.83,96069.27552008,0.0832647688003949,62.87873866198279,56.52560422872423,1.0,0.0,1.0
LTC/USD,2020-11-14,63.96,55099.47887105,-0.028406501595017453,63.419369330991394,57.023463473257976,1.0,0.0,1.0
